ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
6 neg_end -0.0216657335469096 KCNH4 0.0309649638389958 0.616639166674333 -0.0559065410810648 0.363937971441156 0.0757693359481521 0.220850776566928
6 neg_end -0.0216837058162847 SOWAHA -0.116612802980723 0.0245788855456029 -0.152150469688271 0.00334206750590085 -0.01961521760647 0.703198064201885
6 neg_end -0.0217194510798712 KIAA1211L -0.163950057523487 0.00140953520774898 -0.123476138303674 0.015059559417367 0.0533309065311774 0.292653575607005
6 neg_end -0.0219125862723134 VIT 0.103220232891218 0.124177273081736 0.0269293544027112 0.685926414228189 0.0432318998558676 0.518084524271787
6 neg_end -0.0219522655402598 ZBED2 -0.146988066982434 0.00862713216159798 0.058211066699869 0.292032950897141 0.1108990286755 0.0464246595133434
6 neg_end -0.0220671984104093 RARB -0.0255357488296903 0.4509083040487 0.0231946723703133 0.491170504945529 -0.0026532145522702 0.937450714087599
6 neg_end -0.0221309646086489 TLX3 -0.059003294186075 0.208675381259953 -0.235456720456317 9.87060299163106e-07 0.0632072256797755 0.177718190386273
6 neg_end -0.0222234599300022 HRH2 -0.160530230252693 0.0210210933335868 -0.237428815066663 0.000668162260378203 0.00115068513051223 0.986694854215137
6 neg_end -0.0222410489298353 CATSPER1 -0.0286166956924183 0.648699430314814 0.112540967349616 0.072845776930563 -0.0244700838484414 0.69653403644214
6 neg_end -0.0222631372767455 RASD2 -0.0327197691805417 0.45126775575639 -0.111936421533243 0.0101743632783364 0.135251824311414 0.00206712555887159
6 neg_end -0.0222990979098666 NGEF -0.255071959058494 1.55904305090844e-06 -0.0701719749836841 0.171726470373853 0.0950997674944941 0.0656505203363505
6 neg_end -0.0223635997072667 TMEM200B 0.047930881584702 0.327199224328646 0.116058278718286 0.0177853386599782 -0.0319053659674071 0.513530952156039
6 neg_end -0.0225086594074823 PPP1R16B -0.265207386806711 3.26882069259485e-08 -0.0318336628005132 0.487493243990533 0.0169155207219671 0.713187883693182
6 neg_end -0.022509750770999 PRMT8 -0.368650838633142 2.0476274844915e-08 0.0135410890735894 0.828995485438731 0.175053563367046 0.00590555432132792
6 neg_end -0.0225218179718605 PPP1R1B 0.160319325633464 0.000821792836053954 0.173393342975375 0.000286194307941585 -0.0498985332006691 0.290771437237195
6 neg_end -0.0226206718892311 PTPN7 0.64900319730399 1.94696680335448e-18 -0.0270214133390424 0.683849100556154 -0.0211750416314592 0.750621196673935
6 neg_end -0.0229020968787245 KPRP 0.142506282189129 0.0710102945292248 -0.11268899457986 0.150606776798314 -0.191005378096881 0.0157709098385837
6 neg_end -0.0231011369742801 BSPRY -0.0154946268467542 0.695979507191467 -0.0157383143061783 0.689916286468615 -0.00821254166154684 0.835727571043954
6 neg_end -0.0231148800518669 WT1 -0.105036043995421 0.167201254205829 -0.0214117582915348 0.776618544399356 0.1461191213226 0.054979756588638
6 neg_end -0.0232021319425271 C14orf23 -0.0779669905863209 0.415654580372923 -0.336417576138948 0.000506684738388859 -0.146490291348806 0.126606499636854
6 neg_end -0.0232068640693009 SGK223 -0.138407423051611 0.000141729139613987 -0.00609248221227833 0.863714051755217 0.00900709033605929 0.800496607623488
6 neg_end -0.0233120637485666 RP11-451G4.2 -0.518814836122885 8.41405581754157e-09 0.136317501833121 0.112864579907686 0.0857373006688753 0.319704407063883
6 neg_end -0.023481236219226 LMAN1L -0.0373629005378065 0.560002049162629 -0.150588521601224 0.0190158761731287 0.132746580199319 0.0391849218069052
6 neg_end -0.0235004749049087 CPLX1 -0.332836305990191 1.96635999547412e-08 -0.0682997943753847 0.227801925396008 0.122857410550474 0.0314471970142378
6 neg_end -0.0236042152534521 PCP4L1 -0.593518808434564 1.64418081296666e-14 1.6047789910723e-05 0.999819653702404 0.207005884757143 0.00407990923246017
6 neg_end -0.0236109609047079 ENTHD1 0.173242745180307 0.00039499426161234 -0.105799473528694 0.0279613337684689 -0.0158753370875262 0.74102860121378
6 neg_end -0.0236534923724931 TRPV6 -0.288820362494707 3.67247378694494e-05 0.210398402855843 0.00226072250803899 -0.170034679671469 0.013577002405275
6 neg_end -0.0236615893635651 HOXB8 0.0574113628835537 0.1825013962359 -0.0598901965496192 0.162236683419536 0.0622603151339271 0.148000607300702
6 neg_end -0.0238043099765061 PCP4 -0.274087059088434 1.1428323515124e-05 0.0204140273623515 0.736072217760745 0.188000996852277 0.00226095043295971
6 neg_end -0.0238542156812112 HPCA -0.344278485710684 3.96852278749369e-11 -0.138097940026725 0.00517621643513148 0.0620553444084883 0.207105982031872
6 neg_end -0.023868750716873 LINC00948 -0.264998084750262 0.00046989286973891 -0.210880299632986 0.00489515238778311 -0.296807027755368 9.40314808522765e-05
6 neg_end -0.0240823604310077 TMPRSS6 0.00936836284706124 0.897135480289725 -0.250659548220406 0.000618658146583913 0.0633737987743236 0.381785835186015
6 neg_end -0.0241434410257488 HTR5A-AS1 -0.501503768051042 5.60782470662553e-11 -0.0716036108615841 0.319488415116853 0.201027372520707 0.00579888315235588
6 neg_end -0.0242211559738417 AC017048.3 -0.288403526205877 0.00047019968496915 -0.242971684065047 0.00292905673143627 0.0633535050447271 0.434769663196484
6 neg_end -0.0244627474898661 CA7 -0.47641498078611 7.11396622828887e-12 -0.00835872871858025 0.897483290735251 0.0898445683923139 0.168909916974972
6 neg_end -0.0245041837800717 STRIP2 -0.23141896412025 4.19493050686083e-07 0.0373723990151906 0.395729564347837 0.00886141118692358 0.840916211068776
6 neg_end -0.0245245538340981 TPBG -0.173213002098172 0.000416985206209438 -0.196218098202035 6.34428318876521e-05 0.184957551627406 0.000167368291075741
6 neg_end -0.0246041646539262 HOXA4 -0.0489198018195273 0.391182202525977 -0.169558683447419 0.00311733694781878 -0.117582233076217 0.0400056336080309
6 neg_end -0.0246072173513572 NKX6-3 -0.177186834700792 0.00839241129864863 -0.173704455114833 0.00937038677105539 0.231813261807983 0.000603503024165711
6 neg_end -0.0246755016121954 ANO3 -0.314395983299527 5.55420717791538e-07 0.071087816080015 0.240172023686388 0.0776317471395936 0.201617152973016
6 neg_end -0.0247633060438611 ZNF385B -0.309125684630051 5.5851346743672e-09 -0.0822518451884764 0.103905770716312 0.0365290853755754 0.470744768204354
6 neg_end -0.0249204623585723 DRD1 -0.168572212478088 0.0188488571387541 0.0480548105225288 0.498074055434408 -0.0385466827512398 0.588270859448424
6 neg_end -0.025046021508728 SYNDIG1L -0.153170198876676 0.00703552593052229 -0.0937136511625212 0.0954133255016518 0.135817302433557 0.0165196744371488
6 neg_end -0.0254363566817021 SERPIND1 0.088649688036492 0.216933819299293 0.103266398766566 0.148531285099003 0.199115303873317 0.00588767369368722
6 neg_end -0.0257892473400027 LOXHD1 -0.247349140229856 0.0028434451440672 -0.102112749283409 0.211097051524494 0.194040659130109 0.0185686506824382
6 neg_end -0.0258468977200888 HOXA5 0.0107120880399885 0.87375958545125 0.196660452275226 0.00373592355233209 -0.116731282122247 0.0842639802783358
6 neg_end -0.0258775030861207 PLA2G4F -0.0238526577526353 0.725880722877985 -0.0515765258297248 0.446285759321178 -0.145763090633723 0.0329819264698272
6 neg_end -0.0259436115035673 PRSS22 -0.434418371258334 7.06301787145907e-10 0.041673264500496 0.531722764780419 0.107952083338437 0.107699780256259
6 neg_end -0.0260628011741459 LCN8 0.181851610872664 0.0302838586012086 -0.0308384781380871 0.710241024670274 0.218661856336969 0.00930922301821398
6 neg_end -0.026091334259873 HGD 0.173965736170783 0.0118640346305915 -0.0777904980609851 0.254868484568329 -0.144481775405698 0.0359623794040843
6 neg_end -0.0261314282128896 VIPR1-AS1 0.0608958060152528 0.436955887423403 0.0233641780139491 0.764169835626291 -0.0622252305485415 0.426533908131128
6 neg_end -0.0265181735679404 AC004448.5 0.282771305114567 0.00110183264419208 -0.360222038125553 3.43866343103506e-05 0.0840069196190563 0.325573143865869
6 neg_end -0.0268464020970451 CTD-2555A7.2 -0.200468073529349 0.00972591831333162 -0.100878490222605 0.188018255330212 0.33402754285176 2.1624658660207e-05
6 neg_end -0.0269258855210502 SCN4B -0.243934117507343 2.30090319085434e-07 0.0394002437026677 0.384426349404793 -0.0618198964959399 0.174750219237884
6 neg_end -0.0269833777416334 KRT31 -0.213719761467123 0.0544792872382045 0.301678910835398 0.00662161598157696 0.163584530994883 0.139821887029317
6 neg_end -0.0272411114402044 CTA-929C8.8 -0.337054060098107 0.000642154009990556 0.113391664042808 0.24192828458805 0.106151495697967 0.275185456095019
6 neg_end -0.0274796703311532 HOXB5 -0.00938728283267511 0.826326186233638 0.0145954122161284 0.731673996225377 -0.0624276399387274 0.145194352176284
6 neg_end -0.0276657630508114 GRM4 -0.252940594026955 4.85660130128741e-06 -0.0843019839193876 0.116497139079071 0.199065356259906 0.000274280175004791
6 neg_end -0.0277075554477461 TNFRSF8 0.502477557193055 3.91980222904915e-10 -0.0854892144509312 0.260058179728219 -0.00135807343847778 0.985760371864144
6 neg_end -0.0280014753723565 PRKCB -0.491212465384041 2.41515644292016e-21 -0.0972490009806701 0.0336591454775319 0.00155282863401937 0.972893000464221
6 neg_end -0.0281055365794167 ITPKA -0.197870156704778 0.000793640007697746 -0.132379814251848 0.0229239917240604 0.0661607981019624 0.255116773543613
6 neg_end -0.0281076391534495 ADORA2A 0.148013181435416 0.00261656610314467 -0.154555825800735 0.00160398547113387 0.206222909202384 3.2987739818236e-05
6 neg_end -0.028142118016796 PNLDC1 0.279514889826335 0.00197035571034932 -0.332047482822239 0.000236867896337104 0.211525417925389 0.0184211174399933
6 neg_end -0.0281468128834541 JPH1 -0.210223369314475 6.85909503448205e-07 -0.0567417122489391 0.164866421684846 -0.0214850616981881 0.599668565963376
6 neg_end -0.0281681427762402 DACT2 0.0209212139922473 0.682999163096187 -0.174671048111713 0.000734401228343889 0.0629612224280925 0.219405921244756
6 neg_end -0.0282658790574735 VIPR1 0.152945990412896 0.000985843561443708 -0.0581623100145119 0.202316955111326 -0.00330185703917618 0.942413798309259
6 neg_end -0.028481331888448 CAMKK2 -0.283983519738308 2.33358566147106e-15 -0.0271906537397365 0.406654704040868 0.0470087854245638 0.153832119748699
6 neg_end -0.0289350403319801 SLC22A31 -0.223742967316678 0.00673466023967757 0.0204310047034994 0.801700978164237 0.133447215476679 0.103521846126822
6 neg_end -0.0289415437510138 ATP4A 0.0929711207560563 0.278830918297181 0.112578185477453 0.187770452430156 0.181218853777527 0.0353762389098954
6 neg_end -0.028975380737945 RPRML -0.0139558335970822 0.869922850805395 -0.158168462963107 0.063286802043656 0.197112611108947 0.0214903621662035
6 neg_end -0.0290025377690764 ANKS4B -0.21012435207677 4.5465691128853e-06 0.113088413134894 0.0114226318858316 -0.0630949633221673 0.157451060619103
6 neg_end -0.0295103460490851 CRYM -0.654898427772547 4.21804482444348e-10 0.233001578658125 0.019421061826161 0.257710387611062 0.0101518311640774
6 neg_end -0.0298253111058286 CDH15 -0.472853922085252 6.42671974564449e-12 -0.00128270484992449 0.984068458470698 0.109628454402652 0.0904281095424328
6 neg_end -0.0298407560454949 C16orf11 -0.27499936503629 0.000915646413532409 -0.45919070859702 5.70840956068828e-08 0.112381118345208 0.169807234589147
6 neg_end -0.0306055700884282 CIDEA -0.543780395960854 1.34769113990332e-09 -0.14386604851314 0.0915097481678805 0.205005152698303 0.0170490207832951
6 neg_end -0.0306373715525996 ZP2 -0.254621406449473 4.72461372740208e-06 -0.148886522300544 0.00616070585093084 0.0877127647302996 0.105770160563211
6 neg_end -0.0309912568968952 CRTAM -0.319086002018168 2.14421191623766e-05 0.0828539845798286 0.256671848211001 0.0278997724497058 0.703237110246573
6 neg_end -0.0312220925324463 KCNA1 -0.393828227234678 4.65280190213363e-10 -0.0683314740479168 0.253012495576421 0.0123410906401047 0.83684021715988
6 neg_end -0.0314021014172975 C1orf145 -0.265903283476841 2.86493723994038e-06 -0.0183263333950066 0.738490824891555 0.0393423136068294 0.475618563704352
6 neg_end -0.0316546924394054 FAT2 -0.256539187068507 1.2491800614515e-08 -0.0388551001645959 0.365802748114949 0.109747990167895 0.0115654611857275
6 neg_end -0.0339004389295152 RP11-547D24.1 -0.238873878044938 0.000267045144100096 -0.176886984600918 0.00624453252556683 0.305370522953783 3.92945657591577e-06
6 neg_end -0.0341699301001329 ARPP21 -0.360167032928068 1.60507868733594e-13 0.0855963926102572 0.0589120816968008 0.0438210749370427 0.333854901385513
6 neg_end -0.0350653073482586 GABRD -0.309817856476479 2.18568605064079e-07 0.0195321979227262 0.733517275721858 0.113721531016195 0.049504504426631
6 neg_end -0.0352371616459209 PVALB -0.77758395955396 1.28749579546378e-06 0.097093344401988 0.530808410626211 0.247183547776451 0.113055334756544
6 neg_end -0.0359700856470544 GABRA6 -0.708104234319344 2.06289698650822e-16 0.0834444002814105 0.286446415070744 -0.0813454207635582 0.300699190378687
6 neg_end -0.0359913985131709 LTK 0.0327320886549748 0.585561861262932 0.0533116186374203 0.372307876060244 0.175990527474314 0.00369190497852615
6 neg_end -0.0364529650240021 SPON2 -0.039189166730303 0.377422871419391 0.0474306647623895 0.283124747541069 0.050158592573488 0.258399211679858
6 neg_end -0.0365215612237526 ONECUT2 -0.301442778189097 1.54745200150732e-05 -0.214693165359739 0.00174071757544149 -0.0552779331568237 0.416378185644821
6 neg_end -0.0370018771093306 SH3RF2 0.0371484214857944 0.558442151168622 0.170551192646215 0.00744734570604633 0.0708571146372445 0.264425763811611
6 neg_end -0.037174298698094 MME -0.267091572223868 0.00108376924853029 0.044714327064818 0.577132172604119 -0.0401829280329043 0.617747773956843
6 neg_end -0.0391939871036944 GRB7 -0.0765480263185313 0.351515403277219 0.290384476943736 0.000466652758244167 0.0536518085481278 0.513066731692488
6 neg_end -0.0403036933492901 UPK1B 0.053771177114806 0.304043623364621 0.158682639380819 0.0025572961690272 0.109569214214426 0.0368507450518022
6 neg_end -0.0403933621850458 SYT2 -0.639607454222935 4.50933453174485e-15 -0.119609537370865 0.110269599223054 0.00783604468122627 0.916737876892692
6 neg_end -0.0419643593444278 LRRC38 -0.504216498101746 2.37733178258216e-08 0.126009497940838 0.144800178173489 0.0985061014647233 0.255773803021711
6 neg_end -0.0459462010489207 RP11-766F14.2 -0.1514638742507 0.0449251450557028 0.127370726216424 0.0895560736749654 -0.185732991403616 0.0140828888966809
6 neg_end -0.046680653786768 C6orf141 -0.237409675128071 0.005908970762864 0.0329295667415473 0.698291913728963 0.0646566933382862 0.448731396097006
6 neg_end -0.0525304601788279 RP11-481J2.2 -0.0356163956015606 0.620800447269147 -0.322734792011668 1.11851237050584e-05 0.12291315025766 0.0885501641255506
6 neg_end -0.0536810534125241 TESPA1 -0.451785728184939 3.45210521653195e-05 -0.246561027225099 0.0209875545297267 0.295695219403377 0.00598538829018939
7 pos_end 0.0705250193590864 P2RX2 -0.0244921256082119 0.815604562424223 0.0176536535939345 0.865817701723472 -0.0600549842815512 0.567172747358926
7 pos_end 0.0657752584990096 SLC17A7 -0.352743148972332 2.78934706760355e-06 -0.081286493307016 0.264440374012659 0.271405544717081 0.000260915936107977
7 pos_end 0.0549981291162362 EMX1 -0.253092282009178 0.000311515784278884 -0.224225629757501 0.00127184403762752 0.194696645665805 0.00517513095489423
7 pos_end 0.054684054149133 NEUROD6 -0.708648766751689 9.65268367106208e-12 -0.0518504126858658 0.593863395159228 0.176464618047577 0.0718222879524154
7 pos_end 0.0535592616797391 NEUROD2 -0.225171237936516 0.00143022675290516 -0.0843927462828006 0.22426912532592 0.23609725380622 0.000830912262404329
7 pos_end 0.0519562586979381 NEUROG2 -0.150114307724916 0.0457501726692173 -0.178343104075338 0.0172922105482554 0.0445224777351804 0.551173347862614
7 pos_end 0.0509020756261764 RP11-286B14.1 -0.368614174305432 6.00721515362947e-05 -0.0400986645020089 0.65401905411303 0.217073752140203 0.0164638340407568
7 pos_end 0.0501634830451662 BX255923.3 -0.110108151075282 0.173496548716438 -0.0678353034955858 0.39857283439627 0.120659760724287 0.135609827017157
7 pos_end 0.0492553103821828 SLC30A3 -0.280056468288419 0.00115366796656718 -0.147057733964338 0.0831092053593729 0.238664609723167 0.00538313674867467
7 pos_end 0.0452106982194535 DMRT3 0.196039574697002 0.046940692146694 -0.150603120697573 0.124159033268888 -0.123150278755176 0.210059175995031
7 pos_end 0.0449077406406557 FOXG1 -0.157662415887827 5.76956715190552e-06 -0.0631354759892684 0.0618154374919199 0.152306469633513 1.11893485082982e-05
7 pos_end 0.0436540994452142 TBX5 0.38867984422348 9.81155930764798e-06 0.0416631731801368 0.624940283963713 -0.0573645939458304 0.50277521650683
7 pos_end 0.0416948748555353 FEZF2 -0.198343422719439 0.00136588273310029 -0.0780638057004948 0.200071789393934 0.299685326342551 1.91135873121256e-06
7 pos_end 0.041254076981625 CHRNA1 0.217153265440382 0.0238964932742702 -0.115909076830811 0.22329662519536 -0.0738119698127564 0.439393779028717
7 pos_end 0.0406933638064766 TBR1 -0.332105037996881 3.09157454875695e-05 0.0297912457706251 0.700641176939792 0.245312659315777 0.00185271570692043
7 pos_end 0.0370793683609716 C14orf23 -0.191718051264715 3.81346787146504e-06 -0.0112000608520322 0.780074060995425 0.0666087165838161 0.099363256633084
7 pos_end 0.0367348041905578 GALNTL5 -0.255760988187122 0.000681027676854892 0.046463216331782 0.528926389038979 0.190353780313593 0.0108285432212811
7 pos_end 0.0365513760268819 LHX2 -0.03840576008095 0.308039781412665 -0.12791578412735 0.000761837930005744 0.113541572968286 0.00283273603300126
