ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
6 pos_end 0.0224700833208199 FGF14 0.234238811492737 9.98400007492478e-08 0.139699523428439 0.00132031156763853 0.19543663381156 7.98345202524047e-06
6 pos_end 0.0224614889820318 NTN1 -0.0288668749931226 0.513056808703393 -0.250235791613349 2.43711123348813e-08 0.107078363827522 0.0155649452443881
6 pos_end 0.0224283726500472 FBXO40 0.107257560162303 0.155697655458954 -0.156624626470497 0.0382677423118921 0.136240987320282 0.0715307392246847
6 pos_end 0.0224197803797049 GPM6A 0.162597971438498 0.00319710000909481 -0.167715746565418 0.00234918874625937 0.202932758343399 0.000242855944742859
6 pos_end 0.0223927733357726 IGFN1 0.128616518468882 0.0523255490698672 0.255907980320275 0.000122988448036416 0.192618526078095 0.00374868536103257
6 pos_end 0.0223921396016999 FRZB 0.155627197465293 0.00097506273954148 0.0245647911232173 0.600307890106294 0.0663852324869679 0.157474319717334
6 pos_end 0.0223887221873895 SOX2-OT -0.0531378249354089 0.363322685233228 -0.224197961591689 0.000139493551012672 0.157028585629905 0.00743035382228989
6 pos_end 0.0223559382167427 HEY2 0.0378246885249888 0.404473053446329 -0.0415638610498795 0.359327649609314 0.100942091606251 0.0264491237605895
6 pos_end 0.022331628639349 CSDC2 0.219963265492168 8.95010117446014e-05 -0.258132533737045 4.52090546840029e-06 0.0441911724245246 0.427490716835704
6 pos_end 0.022298213958942 KIF5A 0.0656974540965086 0.235087843887175 0.02038174636362 0.712215151765563 0.149157553258263 0.00720865229562274
6 pos_end 0.0222717277320734 C6orf123 -0.1596836624171 0.00222981212867328 -0.0505400209902937 0.330547184437601 0.149000933245802 0.00430195548342849
6 pos_end 0.0222637381928673 EMILIN3 0.0628142167509045 0.349144380315992 -0.0977601855111316 0.145075708588458 0.145292675771152 0.0306920320156965
6 pos_end 0.022223064616682 IFIT1 -0.00203535905179963 0.965178493958778 -0.0498389603901426 0.285037817260835 0.167767787272716 0.00035294036125657
6 pos_end 0.0222015535919176 NAP1L3 0.0709672780806678 0.0708806047068078 0.0104127461520676 0.7904848283903 0.232939616006738 5.61258010592155e-09
6 pos_end 0.022148750187161 AC131025.8 -0.0970421403475155 0.0780164528981699 0.194954899583519 0.000424077650609188 0.0452945341249215 0.410125794771459
6 pos_end 0.0221285498292406 RGS9 0.090172936305597 0.0646679728099322 -0.0318776651577554 0.512669537662545 0.110478588292688 0.0237312294532242
6 pos_end 0.0221173387844959 CCDC110 0.075672418080776 0.0941890168314766 -0.0779423283641022 0.0845338816599713 0.311595810607821 1.69867332942784e-11
6 pos_end 0.0220821555693142 OGN 0.140617625855058 0.0227595097404977 -0.0381061581042446 0.535747504364301 0.233673107405512 0.000166097556304099
6 pos_end 0.0220672892434008 AMER2 -0.328246763955464 4.71123562327419e-05 -2.15275390569903 4.15760388712212e-96 0.0544730848571817 0.495605558957487
6 pos_end 0.0220500059121413 IL34 0.0458746086552213 0.399118619391763 0.253471805786135 4.04209365853559e-06 0.204920971073999 0.000184866056960821
6 pos_end 0.0220370432582439 COL9A3 -0.0909805908892032 0.0798931707493023 -0.238055793845497 5.59869872005615e-06 0.0889144638908641 0.0869578313275847
6 pos_end 0.0219575460672254 ASIC4 0.0471724149483972 0.371606189546218 0.0556231240174693 0.291839935349417 0.163177248797751 0.00209927477323975
6 pos_end 0.0218922864448845 FAM19A5 -0.113185122019323 0.0744776567741536 -0.0272650697933751 0.666696037223966 0.146910106589448 0.0207581625726078
6 pos_end 0.0218809500365855 DBP 0.0377280242049258 0.465335879049293 0.0393034596804949 0.446599828169415 0.233446703355742 7.86306785739581e-06
6 pos_end 0.0218709136633034 FOXL1 0.0810871253252464 0.0983353957622437 -0.123691128693903 0.0117955552168633 0.108641054964662 0.0269655090885637
6 pos_end 0.0218595135390046 GRIK2 0.0931330317044192 0.0567964398576503 -0.206006607746648 2.8638720284891e-05 0.116466109978828 0.0173396585834503
6 pos_end 0.0217770256465465 F10 0.061296965423461 0.0925913911005579 -0.173775144355626 2.35816036079469e-06 0.17265097110999 2.77255980500886e-06
6 pos_end 0.021772800248973 CGNL1 0.0303203663305141 0.488976918204983 -0.00271259216966278 0.950591540155718 0.191172240812003 1.56879974207816e-05
6 pos_end 0.0217415056913744 GUCY1A3 -0.0391617436151277 0.332182184871645 -0.0293556748362662 0.466864303440216 0.0884809689343687 0.0287927506045441
6 pos_end 0.0217293121870445 EPHB3 0.0978728683094593 0.0665767941899567 0.361273594767598 3.48332939237416e-11 0.206020618904872 0.000124396598775807
6 pos_end 0.0217272849512255 FLNC -0.0321005320805594 0.525003056055805 -0.20323241668453 6.53588467397684e-05 0.133122307691154 0.00862458988306178
6 pos_end 0.0216985642766563 TSPAN2 -0.109298545662222 0.00840852220561343 -0.0688840979683931 0.0957444809772091 0.121265526175037 0.00348733400428211
6 pos_end 0.0216718652543776 ST8SIA1 -0.0594878138178841 0.207325134428123 0.17744086660827 0.000185480011433263 0.133895332104656 0.00468289177992384
6 pos_end 0.0216507233797796 ACKR4 -0.108431032158608 0.0906656686449504 0.215884118448164 0.000793022153565581 0.22586051905582 0.00045529205925769
6 pos_end 0.0216305746107927 KAZALD1 -0.0215539207768001 0.61815768589677 -0.107434386938178 0.0132046981359513 0.182145597287205 3.01512021684422e-05
6 pos_end 0.0216245577074225 EMX2 0.0680298579364765 0.0420247798813754 -0.0455000626648315 0.173011017090946 0.0205549797993896 0.538138657329492
6 pos_end 0.021591721051277 NPY6R -0.0830818776902994 0.125906506608236 -0.074350508094516 0.170396900052804 0.100991750785291 0.0629968338319044
6 pos_end 0.0215473780990294 DSCAML1 -0.00175774367982029 0.97391419441861 -0.0919595374041111 0.0874183207447688 0.280131790016457 2.81726556945081e-07
6 pos_end 0.0215439822601557 RASL11B 0.284236309549607 1.42499136675146e-06 -0.0289735446708474 0.618365449323129 0.203494903168926 0.000513726797410105
6 pos_end 0.0215198291039075 PLK5 -0.0623959883131249 0.330679247052452 0.097080849142071 0.130172017918222 0.454056948871456 5.33439875922302e-12
6 pos_end 0.0214439946314289 CAV3 0.0206131716843091 0.739541751691086 -0.137559938284885 0.0268072530706658 0.0340897082092321 0.582484376473785
6 pos_end 0.0214374116008574 MYOZ3 0.0647516822301963 0.150135016212104 -0.201625887705283 8.98364740910556e-06 0.0299229903258825 0.505655955063357
6 pos_end 0.0214172841734146 FAM135B 0.135336866064913 0.0806149326301193 0.0434170392337897 0.57429166602127 -0.0454841148162526 0.556491721459228
6 pos_end 0.0213531650567281 IGSF11 -0.056836023061661 0.310143213769403 -0.211079107400218 0.000180575165125585 0.109672780645544 0.0505363946436341
6 pos_end 0.0213043167140231 ZIC2 -0.104022079509373 0.0856758348074136 -0.0530915564952233 0.379471820205129 0.169310149713742 0.00527304887162256
6 pos_end 0.0212262637151953 ACTA2 -0.0207455333196616 0.656507881357198 -0.00833324592957845 0.858102507606466 0.0740236092434978 0.112995262432644
6 pos_end 0.0211826247447607 AC109642.1 -0.0190051339677106 0.735197503712127 0.0705731534646919 0.209185631131134 0.0500719534566631 0.37305896585712
6 pos_end 0.0211642906441472 FZD10-AS1 -0.180143137806643 0.00045333904351391 -0.0420750363129083 0.409380298535009 0.13502009022932 0.00838085171515053
6 pos_end 0.0211288018242611 ITGBL1 0.293231637710938 6.83874482202433e-11 0.0753157394210966 0.0864384061161374 0.121395802721157 0.00588031939077314
6 pos_end 0.0211084899050948 WFDC1 -0.13856172613335 0.040515187048111 -0.222329615350099 0.00104828410176021 0.191385983888866 0.00475073734448692
6 pos_end 0.0211066734100196 BZRAP1 0.00786522712926986 0.847958473634297 -0.0383030106152111 0.350350744864637 0.152342072741294 0.000228127903158102
6 pos_end 0.021070537561151 RELN -0.144764427542023 0.01235216405453 -0.127454320963162 0.0273821740089152 0.129276785128677 0.0253633993761197
6 pos_end 0.0210527730114413 CDH19 -0.168539963118628 0.0086424571521004 -0.461196898282039 2.1919641946869e-12 -0.11708718643551 0.067572051531349
6 pos_end 0.0210431140863782 TUBAL3 0.0389610799128588 0.502006485379056 -0.0166978102275169 0.773360603322791 0.0791576712030351 0.172914454959615
6 pos_end 0.0210071160148007 PNCK -0.201160481925935 0.00562188759049706 -0.229295723630599 0.00160731096750867 0.0298554530530009 0.679834596895861
6 pos_end 0.0210004829485318 KRT27 0.0823459553806295 0.264323845341143 -0.400746605405148 8.62169774893695e-08 0.121843749302216 0.0988846439822703
6 pos_end 0.0209832076056849 PCP4 0.0516829102069302 0.487356483998845 -0.254809709967389 0.000660498855827716 0.275789873751289 0.000233894791620097
6 pos_end 0.020966858070287 LRRC17 0.0221379890559087 0.623182872859646 0.0161383879141882 0.719997508467531 0.167063264139241 0.000232711402443527
6 pos_end 0.0209567281719214 DGKB -0.147020693726632 0.00139464104963754 -0.138304132594683 0.00260947555680887 0.0709789900390161 0.121243530986522
6 pos_end 0.0209009833752401 GSTM5 0.0604630279872278 0.18182021415759 -0.0152163199038648 0.736445831688776 0.274973386759061 2.54150651695359e-09
6 pos_end 0.0209003192083117 LRRC4B 0.0110302098167224 0.802809534871092 -0.0432077583039227 0.327882617322442 0.0509469621667786 0.249083221558137
6 pos_end 0.0208953732238691 PRSS12 -0.0255071947096836 0.651971291742942 0.13943096735002 0.0139243058109827 0.191105899007179 0.000783816567863631
6 pos_end 0.0208688701609238 NPIPB15 0.148895458120825 0.316925245702058 -0.556631032052596 0.00020126025396862 1.06088573398244 3.79403642672903e-12
6 pos_end 0.0208688694492964 CALCR 0.098190282967984 0.120383969732922 0.0396342291465005 0.529952694723611 0.163737326418152 0.00977030724750678
6 pos_end 0.0208351323554052 TRIL -0.0166676429189722 0.736074457447183 0.169272097261634 0.000664792882772702 0.125476746206719 0.0114524160505285
6 pos_end 0.0208075500021941 FZD10 -0.291389730584584 1.35549007976823e-06 -0.123002234368645 0.0391365068248324 0.11454620848977 0.0548341724068654
6 pos_end 0.0208049981199867 TNFSF15 -0.138847131583843 0.0422936057185977 0.139172239948486 0.0416710869961112 0.18287159035463 0.00758490117924945
6 pos_end 0.0207678890239237 SIGLEC8 -0.0597505198453475 0.340607675469278 0.245028725048776 0.000104418959514202 0.0564487241086248 0.367931425771543
6 pos_end 0.0207264395400768 HHIP -0.104898647886196 0.0793807488893719 -0.28109547073352 3.22773341633528e-06 0.0675544578764641 0.258101697585749
6 pos_end 0.0207247953195064 RASGEF1C -0.0670736213243216 0.245038258991405 -0.187225559296818 0.00123429560270597 -0.0823301021994768 0.153763186351753
6 pos_end 0.0206953488508609 KCNA6 0.388285678043493 9.82911336029927e-14 -0.016639373317046 0.741974546115689 -0.0605475163744657 0.231573879494361
6 pos_end 0.0206939336206334 SYTL2 -0.0759374560809618 0.045678309410909 -0.0471339129243223 0.213891689249284 0.152665698998537 6.58192982473358e-05
6 pos_end 0.0206806533703945 EXOC3L4 0.0735569432523414 0.112862962395018 -0.0557577166060772 0.22883200484468 0.381176300489212 2.00125718480336e-15
6 pos_end 0.0206783053696837 TPSB2 0.0889707919911999 0.171207153358599 -0.106333158586294 0.1018831355013 0.268090342974524 4.32894534836256e-05
6 pos_end 0.0206579641885207 C10orf107 0.104647242167901 0.043176808781613 -0.157097996234071 0.00245346658101693 0.484488130331161 3.04067446728275e-19
6 pos_end 0.020642617416764 LINC00844 0.163257996396154 0.00710268618275344 -1.08794885520632 3.83998268290774e-55 -0.0533139993789305 0.377630203391219
6 pos_end 0.02061836947435 LINC01016 0.078095321753956 0.197156675781327 -0.078995283107755 0.191738623950135 0.102208483223037 0.0916411357668788
6 pos_end 0.0205780259818754 C8orf22 -0.0295589008327158 0.634898194223949 -0.555650708905432 1.01724640982515e-17 -0.025657363956278 0.6802061968831
6 pos_end 0.020537005592653 FAM133A 0.17101470590305 0.00223578511789295 0.0544985893930587 0.327363436629325 0.228019993705144 4.91140864742192e-05
6 pos_end 0.0205292674042376 COL9A1 -0.427485762571302 6.24475045371471e-12 -0.257257520828785 2.56671771876335e-05 0.277807665173783 5.77063809485368e-06
6 pos_end 0.0204994969942474 TLR7 0.109230080091539 0.0978919420562896 0.177326038026346 0.00731237727415588 0.088361374195682 0.180361599542327
6 pos_end 0.0204953562807509 KLKB1 0.123292140545864 0.00916640143404268 -0.273078030753758 1.24469834369305e-08 0.357990410948976 1.74218028889869e-13
6 pos_end 0.0204874589668275 CASQ2 -0.0519101883693873 0.278448407347249 -0.159907277231461 0.00089141898122517 0.0406223147267725 0.396241876326005
6 pos_end 0.0204790910676417 RP11-451M19.3 0.0173165280379283 0.699220501974253 -0.0205995576560304 0.645562610740192 0.191220402282653 2.39198534659306e-05
6 pos_end 0.0204676720604755 EDNRA -0.164285758538421 9.75093410956527e-06 -0.100153899470426 0.00659812641193068 0.0936558566632094 0.0110933925508977
6 pos_end 0.0204636612302763 RP11-887P2.5 -0.0332546124372355 0.644293063477272 -0.241883574995476 0.000836909594563482 0.149845944756376 0.0379190994552226
6 pos_end 0.0204553596906478 TMEM252 -0.0308019241688735 0.509545447885886 -0.212035780418332 6.99929634656884e-06 0.111256518351253 0.0175298888736388
6 pos_end 0.020447749823729 NRXN3 -0.116287273643325 0.00548243578879246 -0.253323577184689 2.50963389450078e-09 0.0671769083213768 0.107631351085916
6 pos_end 0.0204359196133744 ENHO -0.213318361714993 0.000621091315566723 -0.467103704040847 2.39862184866116e-13 0.235678758581166 0.000159619407219375
6 pos_end 0.0204252264831434 SLCO5A1 -0.0546538813994481 0.387831700678349 -0.0666222250339055 0.292251173567791 0.200147937045549 0.00165304346369183
6 pos_end 0.0204202166158787 ATP10B -0.0302795817612434 0.657006935319447 0.0229519919253181 0.736233846146599 0.21807137081933 0.00147055040846135
6 pos_end 0.0204008933782025 KCNN3 -0.0568687421166673 0.218079913137433 -0.0161713253663002 0.725772509697181 0.10388250949874 0.0247382871151467
6 pos_end 0.0203860914627442 SYNDIG1 0.0207917899892084 0.753243738318561 -0.278657549889767 2.97061134696089e-05 -0.119270630152775 0.0718301024635148
6 pos_end 0.0203821552994324 DIO2 -0.166390170572722 0.00100201158772078 -0.223097039053938 1.11540882452559e-05 0.106369096710872 0.0348015306221497
6 pos_end 0.0203175511836819 XK 0.0249588903507483 0.615807569871407 -0.0935317286532721 0.0603293928491227 0.112098119929865 0.0245923599673109
6 pos_end 0.0203146112695004 C2orf40 -0.086820732478199 0.0580365386569782 -0.212223947467527 4.40140804541565e-06 0.148697027272107 0.00122111494303866
6 pos_end 0.0203113707657477 MIR143HG -0.0693099791438306 0.135318687936751 0.103319955589945 0.0261148905713299 0.030763510535501 0.506987893026727
6 pos_end 0.0203102426883784 PGM5 0.00766731386525074 0.82797370027347 -0.224037783373983 5.02403497421381e-10 0.0974065896716833 0.00597534932123511
6 pos_end 0.0203091423002428 ZMAT4 0.210930895640261 0.000176192119348248 0.0541600080099405 0.331619392364193 0.145261408705079 0.00949428689251631
6 pos_end 0.0203019419209684 PRDM16 0.00665322622111573 0.868842782567316 -0.213434409359679 1.77804059705578e-07 0.0149418335636517 0.710768530914067
6 pos_end 0.0202959297094097 BRINP1 0.13853078879886 0.0286394537696673 0.254827791761053 6.24608620876859e-05 0.183992364222977 0.00372288546528764
6 pos_end 0.0202562473252617 GJC2 0.124762648535871 0.00110168167581013 -0.198729616604227 2.5308523824851e-07 0.0891034062914896 0.0194261834942986
6 pos_end 0.0202484348263559 ABCB4 -0.0436120521578957 0.248429531694071 -0.183086925155708 1.6621938677895e-06 0.100886306123283 0.00778178648867443
6 pos_end 0.0202462940773358 GREM2 -0.0362637814390613 0.576743436745418 -0.172043289072202 0.00828890258504251 0.334169758170618 3.95738453783071e-07
6 pos_end 0.0201829784038702 GNAO1 0.0325828082597177 0.410293124391728 -0.0672369604817759 0.0894655404555268 0.145032773280868 0.000273171213001716
6 pos_end 0.0201649538594347 ZNF385B 0.336095237747669 5.46356551365933e-11 -0.113436775911626 0.0236748330425898 0.105104608433063 0.0361218080704332
6 pos_end 0.0201549175863925 CTD-3080P12.3 0.0598563507362354 0.485250479337686 -0.28033752943229 0.001143720436204 0.814161161039957 1.23920703453417e-19
6 pos_end 0.0201433746181743 POU3F2 0.0585642062678826 0.321668711044228 -0.300984893269016 4.94733870807116e-07 -0.0292478750448484 0.620500354178247
6 pos_end 0.020135578280953 RCAN2 0.0290635640583417 0.397854048945368 -0.200218293105543 1.03377489001305e-08 0.0799757681371276 0.020315217392833
6 pos_end 0.0201306136775185 NR0B1 0.0976429228475999 0.198157556884586 0.103562150946622 0.172052966519976 0.243823836467288 0.0013836666743579
6 pos_end 0.020045085557992 L1CAM -0.0950543481737986 0.0348282902635571 -0.308331045207253 2.12641347522826e-11 -0.0523761709598529 0.24408646742167
6 pos_end 0.0200354009077527 ELFN2 0.0799107779450653 0.157035538217256 -0.177604205781586 0.00172610425920558 0.0063743178401811 0.910026181183846
6 pos_end 0.0200240926486766 CARNS1 0.0618932043032277 0.187327035724826 -0.256721888704804 7.04128685426181e-08 0.122793192648384 0.00909275132513733
6 pos_end 0.0200212348133888 SERTM1 -0.0760202313561506 0.284881061905192 -0.628074191269581 1.97043806345853e-17 0.0937135352342152 0.187541050129249
6 pos_end 0.0200029920935984 POU3F1 -0.0449045938706559 0.458383917035856 -0.177132482540411 0.00356628712124875 -0.013763657203511 0.820157201016954
6 pos_end 0.0199261862340803 NTRK3 -0.0780594761302937 0.127713424740939 -0.161812190286016 0.00165290992816157 0.109668002035849 0.0325741257200006
6 pos_end 0.0199232468770034 PCSK1N 0.0567255630763001 0.41625027338675 0.0140960450136773 0.839740241152907 0.266346009873381 0.000151806134236942
