ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
6 neg_end -0.0233448122331047 KCNK17 -0.0282299391863442 0.264153367659506 0.0254779516639453 0.31330877158893 0.109306407365135 1.79653017299851e-05
6 neg_end -0.0233527808962501 HRH2 -0.0877689388332789 0.00600196703260076 0.0064584321252503 0.839153354684835 -0.0174032881709824 0.584655672896249
6 neg_end -0.0233704300178268 IGLV1-40 -0.0223826027947592 0.713648231063435 0.147745828603295 0.0156537574263544 -0.285911385734457 3.47458100123354e-06
6 neg_end -0.0233861732094487 LILRA5 0.112100852677415 0.0106077137464568 0.250028298717877 1.7486157527205e-08 -0.0240510261193776 0.582475895480199
6 neg_end -0.0233989569723607 AOAH 0.019470353814619 0.492381002676279 -0.0117435212246617 0.678648017460347 0.0445201418165975 0.116843475216843
6 neg_end -0.0234041413090169 SHE 0.0609068420904808 0.0375036606734741 0.179478657091799 1.52911126148249e-09 0.150155191278887 3.83553117976933e-07
6 neg_end -0.0234845631477912 PLIN5 0.0137290265276887 0.66766814768948 0.0968506350072938 0.00254801511737006 -0.231416937466273 1.54926409504886e-12
6 neg_end -0.0234960055646762 CNN1 -0.0859704254800482 0.010792074950913 0.0611075235791554 0.0694420444337263 0.097669586389827 0.00381046554153291
6 neg_end -0.0234996341487728 DYSF -0.0950253847046792 0.000236892444532132 -0.00277917364786057 0.913810960960734 0.0785132890992537 0.00234285629301906
6 neg_end -0.0234997876619766 CSF2RA 0.0232329094587108 0.416429429943202 -0.010976502731608 0.700842253424039 0.00481450021615307 0.866245101261474
6 neg_end -0.0235562849845081 PLBD1 -0.131506788426961 1.46388666357462e-07 0.197920032914096 6.5344836999262e-15 -0.104748041811737 2.59533660393726e-05
6 neg_end -0.0235793864065283 CD5 0.0292120104104905 0.397563743468144 0.126971338042596 0.000255111408949489 -0.116681879123223 0.000773351703896403
6 neg_end -0.0235901090203012 MGP 0.0690655524391137 0.0884409709676937 -0.0583938833648539 0.149418215388942 0.0265966912552436 0.511339526756299
6 neg_end -0.023601047240205 CXCR4 0.00158408320636481 0.962137359539804 0.0546484245711015 0.10176584092194 -0.0454066890757649 0.174012180204548
6 neg_end -0.0236119800184678 ART4 0.184405543264356 6.06092479388749e-07 -0.026705078905227 0.464736458356267 -0.018723679044675 0.608395229384568
6 neg_end -0.0236154326359673 GGTA1P -0.104026838837817 0.00062927363643804 -0.0019353791978013 0.948989565277046 -0.0814578869872578 0.00731241646561002
6 neg_end -0.0236156435627206 PTGER3 -0.113305645894128 0.00128347369215756 -0.205792471939258 7.14861808323898e-09 -0.13737795742507 9.8389592921553e-05
6 neg_end -0.0236610801570034 LINC00671 0.134468219610886 3.46606759852047e-08 -0.0531949928074281 0.027161285951328 0.011703329717894 0.626379722482367
6 neg_end -0.0237231630108986 FGD5 -0.0893848587985443 0.018130185362012 0.113117937535224 0.00281760534949345 -0.0858756250578609 0.0231848922187669
6 neg_end -0.0238304743101159 IGHA1 0.306709558182888 2.14073232542649e-06 -0.22132800177715 0.000584576239840515 -0.0902311961603911 0.159263413926096
6 neg_end -0.0238362277560421 CXCL14 0.145762542884122 2.12552331741663e-05 -0.0011491089592352 0.973027530167359 0.14008115255961 4.35650769138898e-05
6 neg_end -0.0238613363459096 ARHGEF16 -0.0656642295867196 0.0352128277685536 -0.0901580672246932 0.00388422831317439 0.0558729237516752 0.0730209598099246
6 neg_end -0.0239177708481206 CCR2 0.0215488164153794 0.548971162705579 0.110634176064289 0.00217453192532879 -0.203237621215566 2.52525534382761e-08
6 neg_end -0.0239457021102372 GZMB 0.0758745587146556 0.0705636612329797 0.00292366177092839 0.944342712595355 -0.0132329791660222 0.752152742467578
6 neg_end -0.0239931466481861 FABP4 0.0392249897268599 0.30929814527665 0.0884416154465495 0.0220873374899236 0.0079016187903732 0.837667704473436
6 neg_end -0.0240011877252286 RP11-473M20.9 -0.000161497912155195 0.995580570016544 0.169764541991508 9.67397050422674e-09 0.0922643361042988 0.00163527924836392
6 neg_end -0.0240181833893312 FCN1 0.135659594319497 0.000764086740763268 0.184346579519957 5.23323387759035e-06 -0.0567238212314662 0.157605422494959
6 neg_end -0.0240182281092212 MRC1L1 -0.181803890585237 0.000239678739132736 0.156103559566307 0.00157619310382873 -0.229286423038415 3.93076646656887e-06
6 neg_end -0.0240423324075531 APLNR 0.166403361103153 4.00870171712048e-05 -0.015657441342243 0.696821612453364 0.212158377826544 1.88227912771087e-07
6 neg_end -0.0240622892850563 CD34 -0.129071088008854 0.00165997614432093 0.0958322316898854 0.0192334862080192 -0.0293384667631552 0.472791056434654
6 neg_end -0.0240660840069798 IGLC2 0.371517686646242 6.47908045316679e-09 0.0635010780474818 0.313619811892821 0.0105038811042677 0.867632404968192
6 neg_end -0.0241132040892197 RP11-747H7.3 0.121355934325897 6.66513895095065e-05 0.00842046947007087 0.780346810275132 0.02535413116442 0.401479403875377
6 neg_end -0.0241878789297905 RP11-326C3.2 0.116177663512992 0.00330367876312189 -0.246447958517711 7.72095036373981e-10 -0.050827910673024 0.197264458286127
6 neg_end -0.0242530752037607 FOLR2 0.0425918912737464 0.155956936511424 0.0807537656014434 0.00725992230293253 -0.0662355090588205 0.0275770615537608
6 neg_end -0.024258830566636 CRHBP -0.10611828087929 0.00517724588899448 0.114290894280058 0.0026071038817279 0.0491016568449089 0.194571733130494
6 neg_end -0.0242791737525688 HBA1 0.342045279595136 2.31509813491108e-06 -0.127340786410977 0.0758793827215887 -0.0421649770555459 0.556381012463455
6 neg_end -0.0242982093239993 LINC00861 -0.0112480753504971 0.722573033932128 0.217939360019034 1.60752348812498e-11 -0.0554450848775276 0.0805614912845725
6 neg_end -0.0243172494211286 HBB 0.341019125944827 6.9669768546766e-05 -0.0999451607778375 0.240383341402152 -0.121633421701312 0.153407384118435
6 neg_end -0.0243294813172077 DACH1 -0.00350575707680279 0.905167922672627 -0.121809028330824 3.97671138611529e-05 -0.0489330015142836 0.0967975794409472
6 neg_end -0.0243584642910615 IGHG4 -0.0962007389756157 0.143455420897515 0.175226754160101 0.00781617466224629 0.0685889178579742 0.296713610199101
6 neg_end -0.0244090086707206 BTC -0.142959770376088 1.45298188823929e-05 0.155538339662371 2.45684236195064e-06 -0.00519714998263413 0.873682569699636
6 neg_end -0.024442107039935 RASEF -0.132186574519001 0.000133521783357854 0.00431616586507978 0.900027708064701 -0.137747347509639 6.95468980594405e-05
6 neg_end -0.0244723206583717 CCL19 -0.0659223418817705 0.184091819461727 -0.0810729939545307 0.102357777744547 0.0722842380385724 0.145381283607971
6 neg_end -0.0245068229153083 SLPI 0.0264182971887876 0.479509766605943 0.131677379364849 0.000453882821847464 -0.0282267448390991 0.450018393275457
6 neg_end -0.0245135719560725 AOC4P 0.0744545145556121 0.00869987986107243 0.107868713692938 0.000150965499514981 -0.0109331385175281 0.699183209386258
6 neg_end -0.0245165102704002 EXOC3L4 -0.0795445360839224 0.0316436973567201 -0.144647275481661 0.0001001613644982 0.371000300970143 6.856003838882e-22
6 neg_end -0.0245386413975688 CHRM3-AS2 -0.132380879911653 6.10399793855529e-08 0.0332012055188186 0.168727494928195 0.0313636719151785 0.19375038219307
6 neg_end -0.0245547513399075 NR5A2 0.119325532202201 0.000577805795766365 0.0322844558357857 0.349088634849566 0.109629909246063 0.00155350049277501
6 neg_end -0.0245684650556559 IGHA2 0.383098500166866 9.08658386712918e-09 -0.579527704544717 1.3934231707245e-17 0.368713425366862 3.08267552747765e-08
6 neg_end -0.0245811083963245 FAM3B -0.0693357509992444 0.0195300492443738 0.101013591106315 0.000688732035705016 0.0105342622602135 0.722113643099499
6 neg_end -0.0246779234609518 ECSCR 0.172463244633029 5.6969822804546e-08 0.0172135340824587 0.582725610541732 0.000970207959131712 0.975306092774832
6 neg_end -0.0247346752472034 EMCN 0.0100177693664342 0.785374577684587 0.0987797202355598 0.0074170658445435 0.000775156396787841 0.98318974614814
6 neg_end -0.0247371863514479 TDRD10 0.124812962626536 2.30736673476286e-05 0.142182361891038 1.49300946169834e-06 0.21560314390194 6.19941060768746e-13
6 neg_end -0.0247702277095788 PLA2G2A 0.0308061444933153 0.563704833783262 0.186358816274642 0.000510710038713588 -0.0442030175088025 0.407561214922368
6 neg_end -0.0248348933849388 MS4A4A 0.150983876556569 2.19896583296598e-06 0.150378518097049 2.3868773447883e-06 -0.121739354722429 0.000127834622511633
6 neg_end -0.0248450376421962 IGLV2-14 -0.0665785579365318 0.392144642979892 0.184091786175416 0.0181859793495475 -0.0724010489535295 0.352159875693859
6 neg_end -0.0248577994567804 EFCC1 0.0663065449731954 0.00123357580215205 -0.0506890015280629 0.0132874511220935 0.0385581238637236 0.0594739020943737
6 neg_end -0.0248587000664522 IGLC3 0.318457427217791 2.77937048291756e-06 0.200525882216402 0.00297479748188894 0.00957699410800983 0.886790962621395
6 neg_end -0.0248803178260386 KCNQ1 -0.0550402594555021 0.0793779687491518 -0.0947977747342403 0.00257530430116147 0.00237952571361848 0.939464883523685
6 neg_end -0.02492719296725 SHC2 0.089669898745746 0.0164096894868173 0.0345837855170907 0.353409425333492 0.321539014224095 6.84416901814229e-17
6 neg_end -0.0249387482125885 DIO3OS 0.245647946710576 2.6840693352186e-08 0.295852780063262 2.77137867972218e-11 -0.144833069507413 0.000936355218724862
6 neg_end -0.0249801828181263 CD3D -0.120084782743134 0.000421046148905311 -0.0752110811339275 0.0265971125652834 0.367019653109012 6.33786598093579e-25
6 neg_end -0.0249925999425347 SCUBE1 0.089379245285203 0.00724260446457762 0.229111160792608 1.34355284141633e-11 -0.0627650325948746 0.0589174508401449
6 neg_end -0.025014269840063 GATA6-AS1 0.0380581763207741 0.290314602451598 -0.163178624092284 6.93493643771772e-06 0.0545852295373195 0.129613192055673
6 neg_end -0.025025088552863 NPY1R 0.0274912126104297 0.402088509792704 0.00927515148238699 0.777257562637339 -0.0245825236766241 0.453731924490627
6 neg_end -0.0250297819761561 HBA2 0.330856006141921 9.15162488122279e-06 -0.135028952202283 0.0679821691300086 -0.209013485091291 0.00483832376728389
6 neg_end -0.0250332144038818 GJA4 -0.0677495291671602 0.0220739637355685 -0.0484349374721183 0.101187239221362 -0.0107607528669592 0.715558923223743
6 neg_end -0.0250521245185668 C2orf40 -0.0723672700645102 0.0293219471566535 0.0730020900141602 0.0278723712703911 0.106275059884535 0.00141422588611284
6 neg_end -0.0251571187934461 VWF 0.0451458369688171 0.0471661188882493 0.113663146964009 7.36177088615377e-07 -0.14145417539689 9.25536106282963e-10
6 neg_end -0.0252113198376926 FPR3 0.0171754652777347 0.656579164741274 0.286508227179985 4.44054252082894e-13 -0.130890699981057 0.000749980982221918
6 neg_end -0.0252591249516737 KRT8 -0.0118321830766429 0.673896633650685 -0.149270842572883 1.57231552436716e-07 -0.0907807442041562 0.00131335984318059
6 neg_end -0.0252932814781375 CXCL9 -0.0273431008475349 0.63657034033684 0.334661261724634 1.20340809760379e-08 0.204380943080831 0.000445436950495334
6 neg_end -0.0253105760776318 CACNA1H -0.0263631419570082 0.370616577202419 0.154040306990843 2.33119523588093e-07 0.117570687281487 7.34582110976323e-05
6 neg_end -0.0253454240599944 GPR116 -0.00159535185844746 0.960033092789817 -0.162008126605071 4.86844766396438e-07 -0.0148640413659635 0.640643583298164
6 neg_end -0.0253938909789512 ITK 0.0292625296845828 0.365400950240893 -0.0309903220923784 0.337598561243363 -0.0877883377312774 0.00679156362470731
6 neg_end -0.0254605925540531 RERG -0.0426781655964668 0.204770707985041 0.00203459299003079 0.951738935104056 -0.0331760469666726 0.324170838097478
6 neg_end -0.0254703098940337 PDE2A 0.0437362141980453 0.0513970807840536 0.0720890131798661 0.00136102052571216 -0.115910776281975 3.23660370954475e-07
6 neg_end -0.0255119228632485 SIRPB2 0.072901836987376 0.0222528531545547 0.144051320369053 7.19792176236172e-06 -0.059452225699642 0.0621007389700891
6 neg_end -0.0255257905715592 GNLY -0.0412644892613535 0.303527158377361 0.0695031647517966 0.0832424598760538 0.164336605890857 4.74652199210777e-05
6 neg_end -0.0255860028992654 MPZL2 0.0560720157795297 0.103800694554652 0.126299137005961 0.000264817112525724 -0.159790509591858 4.31716656690608e-06
6 neg_end -0.0256592418749958 GNA14 -0.0322817081035124 0.242657727337585 0.141275744017084 4.23653006409115e-07 -0.101079043433085 0.000274948020649437
6 neg_end -0.0257356136966317 ANO1 -0.103270024923748 0.000102754485277622 0.0840063936711834 0.00153364966608234 0.071834066267911 0.0067058133645183
6 neg_end -0.0257424935293257 TLR5 -0.00449279396452104 0.894197599191323 0.242649987171622 2.18102610781205e-12 -0.0872524006519931 0.0100348363944968
6 neg_end -0.0257820703536494 LILRB2 -0.0674133944449292 0.0358447100278943 0.191911450300693 3.7897789139932e-09 0.165890143399747 3.1898288753881e-07
6 neg_end -0.025800491352536 SCARA5 -0.00025341851253854 0.995705006531782 0.141475891700422 0.00275392413019526 -0.0533362706387722 0.257573915083316
6 neg_end -0.0258129314328261 SOX17 0.146358925954794 1.34649813039788e-06 -0.120769986264901 6.25060809924802e-05 0.0542986766409858 0.0703635700640764
6 neg_end -0.0258293467552856 CCR5 -0.038240570171979 0.275200627162586 0.212992757177551 2.19236794635262e-09 0.176385877476987 6.43945611669802e-07
6 neg_end -0.0258495809082173 RP11-430N14.4 0.0563330459073192 0.0735273234167042 0.119223196665443 0.000163478418457625 -0.0153651831896428 0.625036699875136
6 neg_end -0.0258836278202074 SELE -0.228959721552788 3.94540767616647e-06 0.191467090837096 0.000108117389125674 0.0017019377497403 0.972369640972785
6 neg_end -0.0258994829903406 GZMA -0.110353629407482 0.00406793858317746 0.208980928266279 7.03815642600575e-08 0.0438935247401988 0.251696310060195
6 neg_end -0.0260440416673574 CLDN5 0.193576705564281 8.75390418992074e-12 0.0453092613140957 0.10280250526738 0.0142710286664249 0.607151461215389
6 neg_end -0.0261072085369825 CSF3R 0.157552851120951 0.000796979969546411 0.00745715744169348 0.873167031139831 0.132775636040346 0.00464983996171772
6 neg_end -0.0261406915892078 CFI -0.123278954268193 0.000388227147987613 0.0383364668384296 0.267163396116772 -0.11537075251751 0.000892531940408777
6 neg_end -0.0262618622648747 GIMAP4 -0.232127144771443 1.97564699076083e-09 0.0584954978465745 0.124423862610875 0.23631869249248 1.03549587096544e-09
6 neg_end -0.026362123047156 VSIG4 0.107666745873848 0.00455856663586361 0.328357134178688 4.29831031574815e-17 -0.145439283844011 0.000133565535201276
6 neg_end -0.0263729720088947 RNASE1 -0.134807099172997 9.42342356552272e-06 0.214678451153114 3.33220652333808e-12 0.125202623546765 3.80503155536142e-05
6 neg_end -0.0266006637267032 PDZK1IP1 0.0967581883900304 0.00675607386201965 -0.0329602012702109 0.354524874159222 0.237469484727508 6.23687113079448e-11
6 neg_end -0.0266038834858693 CLEC1A 0.192793984352408 7.6369393794387e-09 -0.0296519849303386 0.366871086419473 -0.0706470198077763 0.0319551974307564
6 neg_end -0.0266880984606947 C2CD4B 0.0820686050327846 0.028695053895254 0.101394115095968 0.00691762729485703 0.107083036083337 0.00437597365727737
6 neg_end -0.0267402454635897 CD2 0.0852038457228556 0.021695774577586 0.0442315579215904 0.23233728831266 0.0972660967507745 0.00883378703160783
6 neg_end -0.0267417158562126 CYYR1 -0.0339858251938196 0.240493837628486 0.0638319833436413 0.0276714568154617 -0.0198813288786254 0.492181612213387
6 neg_end -0.0268639480897565 EXOC3L2 -0.0629270060303731 0.0437740750998706 -0.0468500311625394 0.132836048862302 -0.111057618934883 0.000394122526861964
6 neg_end -0.026892749210701 IGKV3-20 0.260197348203074 0.00026500371773655 0.651235835720181 8.20671090618825e-19 0.290010905491176 4.93336277301393e-05
6 neg_end -0.0269439207538211 ERG 0.0722596336482293 0.00815641532667493 0.0547065395193816 0.0448042603572835 -0.043237286811574 0.112718102258954
6 neg_end -0.0269794476999589 KLRB1 -0.0526224332990666 0.0808121703883453 0.0847430614593963 0.00500635737396853 0.105839448538155 0.000471609416816326
6 neg_end -0.0270384872311596 CYP4F12 0.0556009738429315 0.0922934673007232 0.0932116111531098 0.00485257512594806 0.00238726642824169 0.94231103233314
6 neg_end -0.0270436188028861 LINC00982 0.100843269863549 0.00170071820475739 0.10813334928204 0.000768155101019779 0.0674053025668961 0.0355022810441654
6 neg_end -0.027097887508777 HPGD 0.0718738295531063 0.0993105519458309 0.192295880551066 1.19798911660944e-05 -0.250409932118869 1.48111264273841e-08
6 neg_end -0.0271413797780845 LYZ -0.117107474546341 0.0375905709920816 0.240893295320167 2.12175203172533e-05 -0.170161178397117 0.00257600855736817
6 neg_end -0.0271613280745745 FAM110C -0.146315682833511 2.9881035681003e-05 0.0921552712569331 0.00821550311238987 -0.0305115954232359 0.380402025367099
6 neg_end -0.0271621138890106 CPA3 -0.146611128472597 0.000326148703586914 0.00389716736907114 0.923411037545679 -0.0754681668091237 0.0632056449393773
6 neg_end -0.0274103609919927 CLEC7A 0.106107645715008 0.000911936589458689 0.0376878425398886 0.236539260065357 -0.0388742151546549 0.222372728085245
6 neg_end -0.0275247351180478 MMRN1 -0.181353670623114 2.24585588378491e-06 0.0655492041328363 0.0843792705910602 -0.134768786059763 0.000414302065912768
6 neg_end -0.0275697694179444 C1QC 0.0661428693658523 0.0946903116150385 0.252988140437178 3.25599118889048e-10 -0.152804238893069 0.000123568604261075
6 neg_end -0.0276180802814018 CDH19 -0.0535176273824594 0.104738240454713 0.0894377268824096 0.00680166648262895 -0.199239277977522 2.72268428525057e-09
